2.006035141329259019e+01,1.828264094955489583e+01,8.308814400993172811e+00,1.787624140565317044e-01,2.474035608308605416e-01,1.315952824332712601e-01,3.185637891520244347e-01,3.549703264094955513e-01,3.848541278708876301e-01,3.204087089381206965e+01,3.004488130563798265e+01,2.121632526381129580e+01,3.508750000000000000e+03,3.516039999999999964e+03,3.509730000000000018e+03,1.458400000000000000e+04,1.463750000000000000e+04,1.462000000000000000e+04,1.698929999999999927e+04,1.701179999999999927e+04,1.724650000000000000e+04,1.687729999999999927e+04
1.221997981836528702e+01,2.006035141329259019e+01,1.828264094955489583e+01,2.082071981163807484e-01,1.787624140565317044e-01,2.474035608308605416e-01,3.545240497813656466e-01,3.185637891520244347e-01,3.549703264094955513e-01,3.119206189034645149e+01,3.204087089381206965e+01,3.004488130563798265e+01,3.482019999999999982e+03,3.508750000000000000e+03,3.516039999999999964e+03,1.451250000000000000e+04,1.458400000000000000e+04,1.463750000000000000e+04,1.687729999999999927e+04,1.698929999999999927e+04,1.701179999999999927e+04,1.683879999999999927e+04
1.208522050059594832e+01,1.221997981836528702e+01,2.006035141329259019e+01,2.794994040524433898e-01,2.082071981163807484e-01,1.787624140565317044e-01,3.075089392133492083e-01,3.545240497813656466e-01,3.185637891520244347e-01,3.054439809296781760e+01,3.119206189034645149e+01,3.204087089381206965e+01,3.458050000000000182e+03,3.482019999999999982e+03,3.508750000000000000e+03,1.437000000000000000e+04,1.451250000000000000e+04,1.458400000000000000e+04,1.683879999999999927e+04,1.687729999999999927e+04,1.698929999999999927e+04,1.677879999999999927e+04
1.427945879458794565e+01,1.208522050059594832e+01,1.221997981836528702e+01,2.322263222632226232e-01,2.794994040524433898e-01,2.082071981163807484e-01,2.482164821648216446e-01,3.075089392133492083e-01,3.545240497813656466e-01,3.011955719557195721e+01,3.054439809296781760e+01,3.119206189034645149e+01,3.427480000000000018e+03,3.458050000000000182e+03,3.482019999999999982e+03,1.420000000000000000e+04,1.437000000000000000e+04,1.451250000000000000e+04,1.677879999999999927e+04,1.683879999999999927e+04,1.687729999999999927e+04,1.658600000000000000e+04
9.953350515463917247e+00,1.427945879458794565e+01,1.208522050059594832e+01,2.572164948453607991e-01,2.322263222632226232e-01,2.794994040524433898e-01,2.195876288659793785e-01,2.482164821648216446e-01,3.075089392133492083e-01,2.852912371134020475e+01,3.011955719557195721e+01,3.054439809296781760e+01,3.414179999999999836e+03,3.427480000000000018e+03,3.458050000000000182e+03,1.404250000000000000e+04,1.420000000000000000e+04,1.437000000000000000e+04,1.658600000000000000e+04,1.677879999999999927e+04,1.683879999999999927e+04,1.654829999999999927e+04
7.064493515597616735e+00,9.953350515463917247e+00,1.427945879458794565e+01,3.151069050122677906e-01,2.572164948453607991e-01,2.322263222632226232e-01,3.406940063091482562e-01,2.195876288659793785e-01,2.482164821648216446e-01,4.868594461969856013e+01,2.852912371134020475e+01,3.011955719557195721e+01,3.399809999999999945e+03,3.414179999999999836e+03,3.427480000000000018e+03,1.399250000000000000e+04,1.404250000000000000e+04,1.420000000000000000e+04,1.654829999999999927e+04,1.658600000000000000e+04,1.677879999999999927e+04,1.654279999999999927e+04
5.869277586663138813e+00,7.064493515597616735e+00,9.953350515463917247e+00,3.103995766075681173e-01,3.151069050122677906e-01,2.572164948453607991e-01,2.299550145541148505e-01,3.406940063091482562e-01,2.195876288659793785e-01,3.897168563111934247e+01,4.868594461969856013e+01,2.852912371134020475e+01,3.407719999999999800e+03,3.399809999999999945e+03,3.414179999999999836e+03,1.405500000000000000e+04,1.399250000000000000e+04,1.404250000000000000e+04,1.654279999999999927e+04,1.654829999999999927e+04,1.658600000000000000e+04,1.658129999999999927e+04
9.516976127320955214e+00,5.869277586663138813e+00,7.064493515597616735e+00,4.124668435013262857e-01,3.103995766075681173e-01,3.151069050122677906e-01,2.180371352785145933e-01,2.299550145541148505e-01,3.406940063091482562e-01,3.801220159151193911e+01,3.897168563111934247e+01,4.868594461969856013e+01,3.406739999999999782e+03,3.407719999999999800e+03,3.399809999999999945e+03,1.408000000000000000e+04,1.405500000000000000e+04,1.399250000000000000e+04,1.658129999999999927e+04,1.654279999999999927e+04,1.654829999999999927e+04,1.670129999999999927e+04
7.949197220225257432e+00,9.516976127320955214e+00,5.869277586663138813e+00,3.803019410496045749e-01,4.124668435013262857e-01,3.103995766075681173e-01,2.202252576084351710e-01,2.180371352785145933e-01,2.299550145541148505e-01,3.682458662832494412e+01,3.801220159151193911e+01,3.897168563111934247e+01,3.422639999999999873e+03,3.406739999999999782e+03,3.407719999999999800e+03,1.415000000000000000e+04,1.408000000000000000e+04,1.405500000000000000e+04,1.670129999999999927e+04,1.658129999999999927e+04,1.654279999999999927e+04,1.666879999999999927e+04
6.631271310277642606e+00,7.949197220225257432e+00,9.516976127320955214e+00,0.000000000000000000e+00,3.803019410496045749e-01,4.124668435013262857e-01,2.942036044812469386e-01,2.202252576084351710e-01,2.180371352785145933e-01,3.218947881149536983e+01,3.682458662832494412e+01,3.801220159151193911e+01,3.420900000000000091e+03,3.422639999999999873e+03,3.406739999999999782e+03,1.410750000000000000e+04,1.415000000000000000e+04,1.408000000000000000e+04,1.666879999999999927e+04,1.670129999999999927e+04,1.658129999999999927e+04,1.663520000000000073e+04
2.660820367751060900e+00,6.631271310277642606e+00,7.949197220225257432e+00,7.493635077793493471e-01,0.000000000000000000e+00,3.803019410496045749e-01,3.120226308345120381e-01,2.942036044812469386e-01,2.202252576084351710e-01,4.764497878359264149e+01,3.218947881149536983e+01,3.682458662832494412e+01,3.415289999999999964e+03,3.420900000000000091e+03,3.422639999999999873e+03,1.402750000000000000e+04,1.410750000000000000e+04,1.415000000000000000e+04,1.663520000000000073e+04,1.666879999999999927e+04,1.670129999999999927e+04,1.665590000000000146e+04
